contrast,dissimilarity,homogeneity,asm,energy,correlation,label
5.748556525358884,1.4285841295653254,0.5418222555539607,0.0014691857391927314,0.03832995876847158,0.9979088707531129,0
26.53054230224223,2.1436824206051517,0.5711550987600984,0.0011282946051661147,0.03359009683174662,0.9967850054718324,0
4.948053068656384,1.4204464289725125,0.5284833849585495,0.001309364280676504,0.036185138947867866,0.9987527208700443,0
12.002442882427195,2.0422005763416906,0.4535667047665836,0.0007335383888823063,0.02708391383981101,0.9978955423508229,0
9.425281189309302,1.9345336895601146,0.46117227500521835,0.0007890331074465176,0.028089733132347798,0.9981933992556373,0
7.900889972493124,1.6190423439193131,0.5213701560742616,0.0011430019479287037,0.03380831181719524,0.9978199998097658,0
10.388367862923815,2.019376101510408,0.4484571409431132,0.0009655614859658,0.031073485256176207,0.9966131648006847,0
3.8420132727792726,1.1216907894638328,0.6048479376371655,0.0021404083868380107,0.046264547839982295,0.9980047120750111,0
17.456565301505016,1.945476638620733,0.5515780249901158,0.0014057385994155239,0.03749318070550329,0.9985148518157407,0
11.805513223365722,1.7052593050957352,0.5467143747483888,0.001364078078579636,0.03693342765814779,0.9963707928313968,0
11.45532827817733,2.1217377697717845,0.4283843475804052,0.0008410495237015674,0.029000853844353747,0.9976763063366124,0
10.139199564112584,1.7717712549394833,0.5139350045784722,0.001156934714250917,0.03401374302029868,0.9966654536742995,0
5.554134978355368,1.1455515450718967,0.6449516411009031,0.0030641838549232297,0.055355070724579784,0.9980037120098442,0
5.859194214721345,1.4665664919223818,0.5379210819558867,0.0019899060423691304,0.04460836291962675,0.9962026184645029,0
12.57352408835742,1.8020965757906544,0.5589601820624422,0.0018389213939097849,0.04288264676894122,0.9964429015272304,0
13.041441217340264,1.7909448357598379,0.5562381590942413,0.0026468327651609468,0.051447378603393844,0.998760773116771,0
12.883145536384095,2.0446190714345254,0.4577182490416241,0.0010987676087112414,0.033147663699139365,0.9982734114355614,0
22.66345886471618,2.169968325414687,0.48860228705044834,0.0008929640696829203,0.02988250440781228,0.9962406976870011,0
23.98689006083856,2.471536671593048,0.481585578326423,0.0012104663870329201,0.03479175745823887,0.994997180354616,0
14.642421084312994,2.1625763851142428,0.4574398391424847,0.0008953812235551057,0.029922921374008683,0.9960252614228502,0
3.8942929065599734,1.1451391181128616,0.596661990394175,0.0016833069716610891,0.04102812415479276,0.9987695680638411,0
22.898875729411397,2.302866510040684,0.5150709153815245,0.0009472022752922765,0.030776651463281,0.9973574549313288,0
4.075674607274572,1.265725113913209,0.5599536494253607,0.0017283240973761957,0.04157311748445377,0.9983477248245693,0
7.371413586929666,1.3695469151719066,0.6019743102060235,0.0033444179633977398,0.057830942957881465,0.9995343177486326,0
13.641973554765938,1.5528900937809302,0.6102117498859496,0.0014186561217604979,0.037665051729162645,0.9980879627325498,0
40.60004035439998,2.843218663947424,0.49466076567481,0.0027831492007053234,0.052755560851016674,0.9942282450561206,0
18.57044669101407,2.3921629733780754,0.4699208993668101,0.0009361350075688979,0.030596323432218093,0.9944147971003249,0
15.12680265874852,2.150372173881794,0.46534921134102314,0.0008805659660727769,0.029674331771293132,0.9964615680292104,0
10.975033709774749,1.6937775798740107,0.5767878873461292,0.004367431703395111,0.06608654706818258,0.9985033563548616,0
4.888048078636426,1.339998641127348,0.5539553107109887,0.0012797372278158634,0.03577341509858771,0.9987367293715683,0
10.204041373367295,2.09474327788534,0.41240238583231176,0.0005828661955644911,0.02414262196954778,0.9987904071272049,0
6.68362945901146,1.7329529800114702,0.45634752304484194,0.001345113669093748,0.036675791321984424,0.9968412247414835,0
8.388378250999876,1.8182656629726293,0.46484579155598227,0.0011530820533267657,0.033957061906572036,0.9977709161487255,0
2.5998258546672597,0.8303791891086545,0.6992569509379398,0.004854828438854096,0.06967659893288489,0.999736953224597,0
14.77523460206369,2.0413396762364244,0.5087444238307798,0.0014606981178456185,0.03821908054683706,0.9978779088312898,0
13.469060378867173,2.0925352969979025,0.45224674571314305,0.0008988884143410629,0.029981467848340295,0.9979143093733504,0
26.569948999225858,2.688162122866046,0.4588056059290698,0.006098547390496491,0.07809319682594952,0.9962571569086885,0
17.595235541669847,2.088175019054165,0.5116043770860637,0.0008046375449488408,0.028366133768084095,0.9982171112592748,0
10.041310851665012,1.4680314914057855,0.6149498514621443,0.006707839100482346,0.08190139864790066,0.9993100902193607,0
4.407051519616431,1.4088242307582883,0.5143561989649944,0.0013110397349064674,0.03620828268375162,0.9985782481133529,0
6.053338933535779,1.1617554463466164,0.6560099008642749,0.0075866411996178456,0.08710132719779788,0.9993317679581856,0
3.74351344198325,1.2099004354382006,0.574361810353963,0.0023449869787789774,0.04842506560428161,0.997715477455242,0
2.4702082144787694,1.0491905349091764,0.595158753174585,0.0017968807207313154,0.04238962987254448,0.9993305293589714,0
15.23132055468957,1.8688712222965922,0.5546782789493999,0.004946521620034215,0.07033151228314527,0.9986213642090987,0
7.4117342669000585,1.4827376844211053,0.5553352863326699,0.0009128258893062295,0.030213008610633755,0.9988203367547206,0
15.964962329654272,2.168949890915843,0.5087937239356046,0.0020309866428756367,0.04506646916362138,0.9962420615421981,0
4.115584566051693,1.0882435242044044,0.6391358642574093,0.0024113388343847157,0.049105384983570956,0.9993184906624429,0
15.236590304013127,2.2014076685339,0.4502397637125392,0.0011596968882048105,0.03405432260675303,0.9972749646306158,0
6.4453220341013395,1.4984256917522794,0.5295351486831477,0.0011588724171715966,0.03404221522127484,0.998602101336196,0
15.35264420521298,2.0039724564374626,0.5151114194192227,0.001509456752989437,0.038851727799281165,0.9982430052487995,0
10.291468918876426,1.6137880839970473,0.5656155544133334,0.0018130092634581541,0.042579446490744265,0.9991608266245485,0
13.420716612536367,2.104229369468116,0.46289223470996205,0.0008018879691858641,0.02831762647514555,0.9971067706107499,0
11.579024059907194,2.058976383317386,0.43799958751662055,0.0008010639314345865,0.02830307282671948,0.9971584329813866,0
12.423061603724285,1.6191486120033,0.5912897386996452,0.011666390223375931,0.10801106528210863,0.998253690070683,0
8.027958149717069,1.4931945935585695,0.5659252359093537,0.0016821831491257461,0.04101442610991584,0.9984220920635597,0
12.496302406439932,1.697818728634254,0.5775122777431251,0.0014770270245151528,0.038432109290476794,0.9987003870838649,0
4.456408076570041,1.3083774311841434,0.5581064353462581,0.0017023868527796346,0.04125999094497761,0.9979065833140212,0
8.839243306335565,1.1125745508233345,0.6923314860644985,0.0023762244490864487,0.0487465326878379,0.9983927897310272,0
6.836466882439172,1.765039032961833,0.4617058168228886,0.0012900921187834376,0.035917852368751634,0.9988335606254944,0
6.846017642135084,1.3449795832191582,0.6007960225261139,0.0019738929255412228,0.04442851477982606,0.9975226658176443,0
6.137325686211971,1.7131322501284005,0.4530613723195761,0.0008241645193572758,0.028708265697482943,0.9986482077251406,0
6.021468971284738,1.4697116457258028,0.540053001721813,0.0033760798884722287,0.058104043649923616,0.998708286822983,0
7.082211046773669,1.7213088826098741,0.47595602258558295,0.000978661856388549,0.03128357166930511,0.9986186904152872,0
7.812255552660622,1.5707670368190851,0.5344673175587737,0.0011707030944206652,0.034215538786064224,0.9984641886003485,0
7.860478218356985,1.4098835337576907,0.586382924597177,0.0025344601151622063,0.05034342176652483,0.9985979010223113,0
21.64414475624894,2.2590675737796726,0.5270679351018148,0.001867473509323309,0.04321427436997304,0.9984963304053439,0
4.195016755685927,1.0114441035408552,0.6683324656617599,0.0030071096854921977,0.05483711959514465,0.9975630623117144,0
9.322784008127782,1.79698152457276,0.4806955313551725,0.0010567579937553106,0.03250781434909629,0.9972238853585651,0
10.25460846873395,1.3919028971314684,0.6070282707350971,0.00182215686042849,0.04268672932456281,0.9961203282832488,0
6.0576632491456195,1.7549482370592646,0.4483055810185304,0.0011488733548103204,0.03389503436803569,0.9989714701285405,0
12.94121537495152,1.6597473657336492,0.565429819716191,0.0027470676156520902,0.052412475763429556,0.9980332777241535,0
10.17113017026712,1.5488675686885793,0.5833003715166407,0.0022836006690694043,0.04778703452893268,0.9970928860181913,0
14.785034675585065,2.2813703987374088,0.42570301165011915,0.0006580553094464814,0.025652588747463314,0.9972202293746179,0
17.18324463226585,2.2635004746695655,0.4643329219701116,0.003903297504013668,0.06247637556719874,0.9976562678655723,0
32.413637466252794,2.6540108080912446,0.522091896315456,0.005279072558218116,0.07265722646934794,0.995167052098335,0
11.05019387331863,1.6401169903254258,0.5793975183182803,0.0013732425112514552,0.03705728688465273,0.997256834439242,0
23.020938711474276,2.321136702588821,0.5116882462782278,0.000928532418579624,0.03047182991846115,0.9972290129238166,0
4.566556122563576,1.199980009972553,0.5999222571938575,0.00588864885418328,0.07673753223933696,0.9994095639324015,0
19.972866438915123,2.3227855055081137,0.4803566804772704,0.0014591777050967703,0.038199184612983175,0.9972827575031623,0
10.945980600689094,1.7355707751788247,0.5422405532769633,0.0023970185906744173,0.04895935651818166,0.9970929774190551,0
10.470480831285665,1.7245701769753814,0.5275375353937102,0.0016016756408131492,0.04002094002910413,0.9969159586789921,0
11.296747746068252,1.5571376938546015,0.6047345840462847,0.0023504483684009753,0.048481422920547364,0.9974805936549832,0
19.24955125383142,2.401261524213389,0.46888203754172353,0.0007421261835715624,0.027241993017610926,0.9966052873248689,0
13.50011024462703,2.064145153054731,0.45425793414502724,0.0007212018864519347,0.02685520222325527,0.9978193890781991,0
14.112758728604307,2.1300819216780242,0.4521877828471852,0.0007885359433101744,0.028080882167591786,0.9967190003110183,0
7.173452139232412,1.6853439594928672,0.4902895975656352,0.0008355819755343764,0.028906434846490088,0.9987483507917542,0
5.119206541904937,1.6018286944490616,0.4661563363670373,0.001199261258395899,0.03463035169321702,0.998451983703884,0
7.828320197564362,1.5426050562041709,0.5389965485314462,0.001019920623267373,0.03193619613021208,0.9985672576726432,0
8.539198216220722,2.05671609569059,0.3990232041159894,0.0008933271852318891,0.029888579511778226,0.996875648496216,0
5.8008832208052015,1.5584114361923813,0.5071409344613182,0.0017849075615573896,0.04224816636917382,0.9993392008344297,0
37.07661440060613,2.99283821703929,0.4790058595947675,0.0019450725754189366,0.04410297694508769,0.9969616480782207,0
5.766415437192632,1.684683504209386,0.45817689455978583,0.0007230928451980461,0.026890385739108433,0.9991864246876484,0
27.178545010504124,2.6046564036218633,0.5159724310832263,0.010452349659624863,0.10223673341624752,0.9975584702979583,0
7.844349934789086,1.696054440256771,0.48427258659987193,0.0010520840844037847,0.032435845671167335,0.9975281026412843,0
3.3182558139534883,1.1283233308327083,0.5927402391531373,0.0014441112554610547,0.03800146385944961,0.9994972350972865,0
18.25433716762524,2.412321663749271,0.440144700437428,0.0006301918628430413,0.025103622504392492,0.9971439807420813,0
9.697627063951616,1.7036167724565872,0.5335687126198458,0.0009698000142484733,0.03114161226154602,0.9982928841088327,0
12.182388598646666,1.5814616079169492,0.5976527303334165,0.0024488979847192586,0.04948634139557357,0.9969155390745027,0
11.207242227223471,1.7289249812453114,0.5233007617651165,0.0012002041440627444,0.0346439625918102,0.9966423525591291,0
4.974612852314875,1.5489622779946481,0.47745001994040936,0.0010429194626427032,0.032294263618214046,0.9984823722206221,0
10.543187069222396,1.6542020984287986,0.5673525094535795,0.0019748102917338324,0.04443883765057129,0.9957905796384233,0
5.630951654580311,1.5314059348170372,0.5095131121284382,0.0008546311870992394,0.029234075786643905,0.9989430947075404,0
9.92772210642481,1.6167749834165128,0.5706189274263387,0.002173820551491095,0.04662424853540371,0.99875906636567,0
6.999370819501284,1.3475598502919142,0.5998330844236293,0.0014456475634284655,0.03802167228605898,0.9994046388808268,0
10.691767253190543,1.9096488193904764,0.4792276612893843,0.002398941224780575,0.04897898758427511,0.9978201888304185,0
3.7639845028622427,1.1376127153045748,0.6109500531064685,0.002226445216724786,0.04718522244013253,0.9982998735322591,0
3.89559422041139,1.144609880014914,0.6143548827998979,0.0016992398305409394,0.041221836816679326,0.9993000746547008,0
8.67759651364937,1.3609906031897194,0.6232003204082998,0.0019198450068979435,0.043816035956005236,0.9967343665211388,0
4.543544662363196,1.26241113047723,0.575487342254407,0.0021105797534636383,0.04594104649943924,0.9987777139654496,0
10.006574716283861,1.9025462765391947,0.48319611659824324,0.0008805200301034883,0.02967355775945123,0.997642540351076,0
6.918608768958706,1.785570456985504,0.4523583212765137,0.0010612019151489875,0.0325760942279609,0.9987893244344194,0
7.704761357005919,1.6892291406184878,0.49326134631831886,0.0010083801961993375,0.031755002695627935,0.9983500099351587,0
6.575382243764534,1.3881481223599317,0.5810230511851957,0.0029300734652970293,0.05413015301379656,0.9993122639731901,0
3.564501903919093,1.156840856920817,0.5888730985368891,0.0012893595815142763,0.035907653522811486,0.9991953218443816,0
14.119343365032876,1.7907151750512478,0.5699362118150424,0.001383853243127045,0.03720017799859357,0.997133583246407,0
5.65924246780258,1.3735694402642575,0.5598393120130319,0.0024400693433062667,0.049397058043027894,0.9986643971786379,0
9.593516549047441,1.9831384680002335,0.4438529279329497,0.0008966383448042808,0.029943919997292952,0.9971437310853664,0
8.094605706067236,1.4400056788149134,0.5690270174284202,0.0032999077225521027,0.057444823287674085,0.9988087168913562,0
15.086636367175629,2.0196738930241542,0.516714355567514,0.0010826771469030715,0.03290405973285168,0.9962540711884927,0
6.811457261770532,1.4101378076555067,0.5695430549519144,0.0011404080849676949,0.033769928708359674,0.998913028157562,0
12.669569712787478,2.0484434357092267,0.4791066885280947,0.0019395913003189273,0.044040791322578744,0.9969576516619955,0
6.775595845069052,1.3241188291084747,0.5992761891863545,0.007149792496903265,0.08455644562600338,0.9993344580991842,0
8.168488122030508,1.5793770109193968,0.5399584503914897,0.0010496082207042828,0.03239765764224758,0.9986125770529173,0
