Gabor_mean_freq0.2_theta0,Gabor_std_freq0.2_theta0,Gabor_mean_freq0.2_theta45,Gabor_std_freq0.2_theta45,Gabor_mean_freq0.2_theta90,Gabor_std_freq0.2_theta90,Gabor_mean_freq0.2_theta135,Gabor_std_freq0.2_theta135,Gabor_mean_freq0.4_theta0,Gabor_std_freq0.4_theta0,Gabor_mean_freq0.4_theta45,Gabor_std_freq0.4_theta45,Gabor_mean_freq0.4_theta90,Gabor_std_freq0.4_theta90,Gabor_mean_freq0.4_theta135,Gabor_std_freq0.4_theta135,Gabor_mean_freq0.6_theta0,Gabor_std_freq0.6_theta0,Gabor_mean_freq0.6_theta45,Gabor_std_freq0.6_theta45,Gabor_mean_freq0.6_theta90,Gabor_std_freq0.6_theta90,Gabor_mean_freq0.6_theta135,Gabor_std_freq0.6_theta135,Gabor_mean_freq0.8_theta0,Gabor_std_freq0.8_theta0,Gabor_mean_freq0.8_theta45,Gabor_std_freq0.8_theta45,Gabor_mean_freq0.8_theta90,Gabor_std_freq0.8_theta90,Gabor_mean_freq0.8_theta135,Gabor_std_freq0.8_theta135,Gabor_mean_freq1_theta0,Gabor_std_freq1_theta0,Gabor_mean_freq1_theta45,Gabor_std_freq1_theta45,Gabor_mean_freq1_theta90,Gabor_std_freq1_theta90,Gabor_mean_freq1_theta135,Gabor_std_freq1_theta135,label
2.1800564184131734,23.349826029877814,3.2197396145209582,28.25917839079752,0.575486246257485,11.941137005612388,1.833445265718563,21.423582576566144,0.3138160553892216,8.822636609956453,0.13421014221556887,5.790105302296177,0.024053237275449103,2.423019156907483,0.2698603106287425,8.177848392069608,6.228086077844312,3.8238707851485727,0.06616663547904192,2.4313761297428895,0.4890165606287425,2.9189713231918613,5.722712107035928,3.6859366155086404,70.04478218562875,33.671756274972914,8.080310815868263,4.169677016611068,14.031611901197605,6.979251069105259,65.8896911489521,31.692121940497483,103.72297071482036,49.74200414940929,38.335909150449105,18.578427280949093,41.99016513847305,20.321890715526266,99.45513613398204,47.71398962472826,0
2.8495578218562874,26.661954236616026,1.8124494760479042,21.258581904524743,2.8237208083832335,26.497280233607746,2.916817365269461,26.970410790238056,0.36144273952095807,9.497793593017718,0.04799064371257485,3.4430586309907065,0.11687537425149701,5.399526667978576,0.33844956961077843,9.191103904286972,7.012794161676647,2.672935336931106,0.05211059131736527,2.2601653392006664,0.5523109094311377,1.9991092941487938,6.446196949850299,2.5145956925049884,78.56109889595808,26.436488940501516,9.106474925149701,3.2673719718284935,15.77841635479042,5.4858502198185635,73.90277451347305,24.87742593510963,116.20104874625748,39.05558431912986,43.01934552769461,14.605894735474507,47.11517776946108,15.97437752347678,111.52352077095809,37.45969290759627,0
2.110205276946108,22.98268810787163,2.5778357971556884,25.3400342883328,2.0908131549401197,22.846176022813033,2.1069517215568863,22.964669597611362,0.2080243263473054,7.207102793083198,0.13317982784431137,5.761908736490657,0.09841794535928143,4.949776956667431,0.1923869760479042,6.931215363888858,6.156275355538922,2.4727534866856113,0.0553751871257485,2.135502888234238,0.3380650261976048,2.0361588947816798,5.653159711826348,2.2953136647829075,69.55743450598803,25.30513819399218,8.015281437125749,3.1076641320964673,13.9286188248503,5.241724495423057,65.43052320359281,23.813868088134516,102.91972005988023,37.22101596789252,38.065302208083835,13.95864731932832,41.69269489146706,15.27195071720514,98.768953125,35.85397413638049,0
1.8684396519461077,21.624052542668466,0.3559239333832335,9.370697223302034,0.06160188997005988,3.812362717834137,1.5841160179640719,19.91686079291423,0.13790363023952096,5.830094883767933,0.002050243263473054,0.666657674100193,0.0008424401197604791,0.4129455059610709,0.11545415419161677,5.330909004085217,7.422159711826347,1.8648667353018125,0.016778536676646708,0.33686707699518165,0.6205280688622754,0.5317281011367426,6.824651665419162,1.7337067825376962,82.90245696107785,18.837890741033796,9.63351936751497,2.3364205559203475,16.67202329715569,3.9181217209991135,77.99035984281437,17.732640454653573,123.26124120508982,27.971710912609044,45.40830950598802,10.411415280964876,49.72992281062874,11.386737554075973,117.67684964446107,26.687100181211097,0
6.054107877994012,38.60416928330223,3.790436470808383,30.647480908350058,3.262326347305389,28.451558346601765,6.058067926646706,38.61460128235481,0.6040652133233533,12.277013527317568,0.06750458458083833,4.057172430069747,0.08134197230538923,4.471598534902688,0.5647299775449102,11.869836340302934,6.579925149700599,2.909002274135306,0.07745415419161676,2.112756537756018,0.43547464446107786,1.658228955064629,6.036507952844311,2.7228202240549852,73.94190400449102,28.51606524773518,8.549281437125748,3.5284982652141847,14.82496744011976,5.916707164491672,69.55315437874252,26.830587872242102,108.51331699101796,41.6541354069145,40.477298652694614,15.750797414488062,44.331403910928145,17.22968346958362,104.97239071856288,40.39774855840803,0
4.015890063622755,31.56887622251911,3.8049452657185627,30.70199984224257,2.7017025636227543,25.90478238823505,3.842262630988024,30.88799488047156,0.4615479041916168,10.722491170800044,0.13117093937125748,5.687883049923237,0.11625570733532935,5.3543504483304,0.41582569236526945,10.17501862135477,6.41095752245509,4.950743792791477,0.19876206961077844,2.7175410713115062,0.49757634730538924,2.7285522364516557,5.889049401197605,4.638449355087882,72.029874251497,49.24991065380571,8.318457148203592,6.037266417283657,14.430085048652694,10.159981596749315,67.73481352919161,46.30729333013423,97.20040858907186,69.39564476393357,39.420709674401195,27.13844691564661,43.179845621257485,29.692666595088177,102.25761162050898,69.7650333739502,0
2.646115,25.68867983321532,2.2024068333333333,23.405252184224683,1.6782443333333332,20.44178464463495,2.59065575,25.420622465529704,0.53678575,11.572084383345281,0.12901791666666668,5.677622723803057,0.08119716666666667,4.4891440743336375,0.4888855,11.043733991177517,6.487191166666666,6.843998594909407,0.13556566666666667,3.513427521669005,0.5532866666666667,4.343483877928203,5.982887666666667,6.884571615918788,71.47903666666667,41.44432222518932,8.283263666666667,5.5605402940553565,14.3580575,8.902072277098952,67.23275941666667,38.98811319026976,103.00011991666666,60.20613246784429,39.141165916666665,22.89961326312387,42.8687215,25.036244429269033,101.48160841666666,58.722094132018626,0
5.256951,35.96406229163961,3.288488666666667,28.546542025655842,2.40273925,24.434791787118726,5.150606083333333,35.608589563816295,1.4457191666666667,19.009707504968766,0.47835333333333335,10.96806598365547,0.39558316666666665,9.974887841888354,1.3791865833333334,18.571764633937,6.2931015,10.0626790175727,0.28307391666666665,7.441518521626016,0.6577274166666667,8.050443635520859,5.8445936666666665,10.412762691599184,67.08493483333334,37.239851441801164,7.76219275,5.682348088174531,13.431894916666666,7.9754154665629065,63.09838166666667,35.03660129608748,97.42910258333333,53.9511134644718,36.705021583333334,20.58568337017341,40.20552925,22.511500071683233,95.26063491666666,52.74878669559023,0
10.798059505988023,51.025533172431196,2.9990672717065867,27.277152436964315,4.581109281437126,33.61655192201873,10.95650505239521,51.37794740580969,1.5089899887724552,19.39724120424838,0.07569994386227545,4.285205274580882,0.2084267402694611,7.18972254133189,1.4599975673652694,19.08123191044158,6.2109292664670654,3.585566052856642,0.11585619386227546,3.3367710079146744,0.4012218375748503,2.3548461355750403,5.708396613023952,3.408103198051134,70.0550991766467,33.21368983940807,8.075146706586827,4.123235884002262,14.026262537425149,6.892188897700283,65.89314511601796,31.240594746001847,101.7011834767964,47.95153485480646,38.336535086077845,18.366601991262538,41.991579247754494,20.087927017406482,99.46913585329341,47.035759121141595,0
4.0779734281437126,31.795905290395865,3.9353544161676646,31.193033493687548,3.63390250748503,29.993749790884635,4.058050243263473,31.719268633483033,0.6357705838323353,12.59102212114459,0.19941991017964072,7.042443717261912,0.19495827095808382,6.969785376089647,0.5921904940119761,12.153390845112783,7.414360497754491,3.15619372658381,0.10973671407185628,3.3792919806832984,0.645715755988024,3.517129501090181,6.81543880988024,3.0048807048425585,82.71472080838323,29.08370060459433,9.61012696482036,3.59478121091035,16.63388622754491,6.0501357189400915,77.81337069610778,27.378033954805318,122.86651478293413,43.14224124886498,45.30543609655689,16.07931856900238,49.617112836826344,17.585650732323177,117.40901104041916,41.213524730479364,0
0.9223883333333334,15.232809029499213,0.5698533333333333,11.95799855097651,0.61550375,12.425182381642118,0.9241539166666667,15.247295572930646,0.1154135,5.362615303253106,0.019978,2.2313790682406824,0.03122375,2.7949401294904623,0.10688758333333333,5.162826370106046,6.2293761666666665,2.741240243788439,0.028837583333333333,1.3508370776870782,0.39375725,1.4357167123330559,5.72258325,2.5607665903304775,70.3110035,27.002569269540285,8.103893666666666,3.3135994184612265,14.079730916666668,5.580569943795544,66.14009175,25.413701600742506,104.56027508333334,40.078113860073245,38.47907058333333,14.884893229698278,42.146479,16.28340293271727,99.834241,38.260030472900155,0
8.576745415419161,45.694091516845965,4.34438688248503,32.779820326467636,5.197677956586826,35.806313640429366,8.685960422904191,45.97259849148661,1.2610382672155689,17.770861102551915,0.18183822979041916,6.717759154512533,0.2495032747005988,7.893711071601978,1.2004500374251497,17.34089109343094,6.481208458083833,5.13812764635988,0.17949803517964072,3.8614601737142173,0.5380642776946107,3.5920389804970503,5.95788183008982,4.903156531021374,72.62229631362275,44.65332436750659,8.38394760479042,5.485033753514637,14.555835797155689,9.24499270069543,68.3131220995509,42.02399024490553,107.25608579715569,65.99559984130799,39.74992037799401,24.644940574941298,43.538313622754494,26.958322569411315,103.1060094498503,63.265506703395744,0
0.5268706961077845,11.51038704829768,0.04956418413173653,3.441471627372609,0.7326300523952096,13.51874438283241,0.6513364520958084,12.796173845827456,0.05951422155688623,3.819809201893404,0.0011906811377245508,0.5175258215693328,0.019753555389221557,2.215731585442159,0.0550125374251497,3.675319526344083,6.848824101796407,2.312198694185935,0.029410179640718563,0.7372803210939667,0.4795873877245509,0.6605512081688943,6.2895263847305385,2.139874472597167,76.83384973802396,23.829543690786537,8.89417561751497,2.931318285761023,15.423447324101796,4.930632142589567,72.27910928143713,22.42611024678449,114.23364418038922,35.37139137732753,42.0688880988024,13.142731732555271,46.07538473053892,14.376667748927785,109.07925795284432,33.766992119796186,0
1.855024232784431,21.54112758143743,0.933311751497006,15.258074268141531,1.9412141654191617,21.98274900263678,1.923416354790419,21.929736595451512,0.2587304453592814,8.018724793281455,0.05117309131736527,3.5416553149783496,0.13784880239520958,5.858346838931842,0.24535170284431138,7.809424332109715,7.190564464820359,5.976731799475488,0.26246388473053894,2.2065875667534876,0.679931511976048,1.8451788782160876,6.615804079341317,5.552573256338391,79.95204154191617,60.398199129052706,9.299957148203593,7.334681062805244,16.081114520958085,12.42103238952445,75.19264913922156,56.80692380300442,109.94093609655688,88.17944960933445,43.79080389221557,33.24964701837109,47.960493263473055,36.383322368265105,113.47301946107784,85.57701812859024,0
3.3035288173652693,28.65254456744935,1.9175421032934132,21.859064488697236,2.363613023952096,24.245426196389204,3.2462245508982037,28.40513507945717,0.43865671781437127,10.453366427801415,0.06567571107784431,4.00773986234981,0.13241130239520957,5.733465976595859,0.40244507859281436,10.011700540266265,7.447816616766467,3.9263970854535333,0.1590175898203593,2.39048972768419,0.6208797717065868,2.1488243506099347,6.837214633233533,3.629998642688947,83.08691195733533,40.538005181186534,9.653409898952097,4.956566463439822,16.709188061377244,8.376279646373964,78.16200215194611,38.14962604057281,122.91170939371257,60.05545607920333,45.50848007110778,22.354412519989015,49.838655969311375,24.456600171014536,117.92623231661676,57.417056874560544,0
10.105330651197605,49.35012904027957,9.276606661676647,47.31734979356675,7.749222211826347,43.42331501255809,9.956242234281437,49.001613721286006,2.328789015718563,24.10132844847968,1.3673037986526946,18.505255607364543,1.0530155314371257,16.24536098514152,2.236736620508982,23.625714576480153,6.899914670658682,6.1666912809864565,0.43697211826347304,8.654427656118346,0.8777060254491018,9.852783620987115,6.373963416916168,6.435641938452145,76.31489240269461,40.19423947686441,8.842925991766467,5.024726510188883,15.309231006736526,8.371951494391414,71.76033691991017,37.769075396082435,102.1732747005988,55.575001138230846,41.78096613023952,22.251975351037466,45.762230538922154,24.337826300569073,108.32765643712575,56.91862684517564,0
8.497674681886227,45.51457225172569,8.407824756736527,45.21948295416694,7.832074850299401,43.694381876206926,8.385003181137725,45.22147958287408,0.9515179640718563,15.403248032194174,0.39527423278443113,9.901423062312329,0.4376483907185629,10.442602476557699,0.888311002994012,14.882945637620915,6.785593188622754,2.9209463767248627,0.133764876497006,4.699726053508368,0.567620134730539,4.573600650918881,6.233797904191617,2.7593339200269287,76.13038323353294,27.60610435718481,8.811497754491018,3.439373853223936,15.278450224550898,5.761439065518359,71.61728396332336,25.98890957925427,113.21151515718563,40.97456947742996,41.68168628368264,15.288295663461748,45.65144461077844,16.716860744996065,108.08157054640719,39.120666880296554,0
4.485294816616767,33.312775555815385,3.0590779378742514,27.531980196555313,2.7470180576347305,26.102180824468952,4.390224363772455,32.964656308154936,0.80494124251497,14.1689210100879,0.08670190868263473,4.604262925042715,0.12063351422155688,5.465421655860938,0.7525372380239521,13.7023594531792,7.960395209580838,3.1302994504038444,0.12377601047904192,2.5317636055366077,0.6667688997005988,2.0314376301453345,7.31936929266467,2.927808093897768,88.50166420284431,31.35327886913422,10.312693113772456,3.861236441403151,17.82547005988024,6.508452214478149,83.25612041541916,29.502693991620408,129.84760525823353,46.598652369144524,48.490696388473054,17.321583640434646,53.1027496257485,18.947743207085487,125.60797904191617,44.420511770753016,0
3.133220153443114,27.95812805032898,3.8955946856287427,31.088398951709244,5.437471744011976,36.60922298983274,3.188963978293413,28.201924758979946,0.3046010479041916,8.71517444142285,0.11786676646706587,5.41607973891048,0.32970630613772456,9.097307070835054,0.2784411489520958,8.332261549023217,8.033496351047905,3.99602320330135,0.22500645583832335,3.6942174168725472,0.7202505613772455,3.982583290749603,7.393635946856287,3.7201537986357844,89.21064857784431,41.11918446593657,10.415630894461078,5.060193505550101,17.961908776197603,8.477920057039318,83.8851122754491,38.61664270314734,117.2704106474551,60.121827116302384,48.87946687874251,22.666356432108753,53.52793450598802,24.801543127790705,126.5943535741018,58.2298258566584,0
0.810093001497006,14.270422408906686,0.33761723428143714,9.164463752551413,0.2715096369760479,8.219979621832804,0.7467154752994012,13.70058679464717,0.08873110029940119,4.67766742355339,0.0053297155688622755,1.135532383831815,0.01002498128742515,1.5754288710520366,0.07601066616766466,4.328157646581126,6.269319049401197,2.886523118770833,0.03340634356287425,0.6933157232516534,0.4067296968562874,0.9087032072216722,5.755811751497006,2.6756127753366217,70.73065419161676,29.851990434272594,8.150053517964071,3.6568560563953976,14.166200318113772,6.172969308020408,66.53505127245509,28.097796459320048,105.13383841691616,44.268474020314834,38.70901487649701,16.455638079629438,42.39919601422156,18.00258852835118,100.42875205838324,42.30159011079224,0
2.2143193300898205,23.496349461446545,0.9748889408682635,15.518173970640426,0.8504257110778443,14.49804392992618,2.1049164483532934,22.91158780712297,0.29495116017964074,8.525801369534092,0.01927498128742515,2.1518225751689184,0.02859618263473054,2.6415060598694233,0.25923989520958085,7.988798245591615,6.040303050149701,5.128142877590381,0.10843497380239521,1.8320850792047005,0.44884889595808386,2.085097840193127,5.548163922155688,4.867408513859728,67.91629051272456,44.07935587179999,7.8191496070359285,5.450944577256024,13.589667383982036,9.110948176585,63.88676057260479,41.48429107241,100.78942505613773,65.30149318462308,37.162188903443116,24.299827987301597,40.70663267215569,26.58170529343557,96.44111863772456,62.45645683234877,0
